849.0530303030303, 1.099056603773585
870.8333333333333, 1.0495283018867925
895.4545454545454, 0.9174528301886792
921.9696969696969, 0.9905660377358491
946.590909090909, 0.9834905660377358
971.2121212121211, 0.9952830188679245
999.621212121212, 1.0117924528301887
1020.4545454545453, 1.0235849056603774
1046.9696969696968, 1.0377358490566038
1071.590909090909, 1.025943396226415
1095.2651515151515, 1.0117924528301887
1120.833333333333, 1
1145.4545454545455, 0.9622641509433962
1170.0757575757575, 0.9599056603773584
1195.6439393939393, 0.9080188679245282
1222.1590909090908, 0.8419811320754716
1248.6742424242423, 0.6132075471698113
1271.401515151515, 0.31839622641509435
1296.9696969696968, 0.162735849056604
1322.5378787878785, 0.051886792452830344
1346.212121212121, 0.04952830188679269
1370.833333333333, 0.009433962264151052
1397.3484848484845, 0.004716981132075526
1421.969696969697, 0.028301886792452935
1447.5378787878785, 0
1472.1590909090905, 0
