0.051387461459404093, 0.0010319917440662074
2.569373072970196, 0
4.059609455292909, -0.0020639834881319707
5.061664953751286, -0.0010319917440659854
5.575539568345324, -0.003095975232198178
7.091469681397742, 0.013415892672858698
8.067831449126414, 0.05056759545923639
8.581706063720453, 0.07946336429308576
9.069886947584791, 0.09700722394220862
10.097636176772868, 0.15376676986584115
11.073997944501544, 0.257997936016512
13.078108941418296, 0.4633642930856554
15.030832476875641, 0.630546955624355
20.015416238437826, 0.9050567595459238
25.051387461459406, 0.998968008255934
